mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.03943006847123895,12.399668892178118,0.026293772370030468,0.44177478104334444,0
0.037867690319597205,12.672437449426916,0.023317206409982603,0.44108460902451635,0
0.039435960987064055,12.549383623563166,0.025874557048122384,0.4415455317695613,0
0.03921696192620727,12.450245459695605,0.025091503372320467,0.4414318396135647,0
0.03816413370232194,12.672554004586082,0.023850247121977405,0.44107717918073924,0
0.03938873810277646,12.437004874990173,0.026084312287784687,0.44167021429315617,0
0.03884793121113653,12.569956109579067,0.024226077610076033,0.44124089051580245,0
0.03886712559324705,12.593868798861848,0.024952643242913308,0.4414854697176048,0
0.03927064246189089,12.459637048637548,0.025381782272871665,0.4415094325278986,0
0.03868527373403806,12.593076386892275,0.02434716834018965,0.4413900165605486,0
0.03891057728129757,12.538087078198942,0.02489130081045889,0.44131558837562135,0
0.0512428066119546,10.41454978888753,1.5423543832412077,0.09801436167294418,1
0.05107726458054108,10.425311304416574,1.542478103844015,0.0979504259216494,1
0.05148147674722091,10.383601923034167,1.5417997236916543,0.09807069295590452,1
0.05050331061443785,10.454022700749698,1.5439184477618715,0.09791774531743855,1
0.05179087111343384,10.358408975467206,1.5420862662343209,0.09794082534680106,1
0.05126481717666555,10.393638252194073,1.541040573544774,0.09811833234933127,1
0.05069619848153868,10.468429971115679,1.5429628390944712,0.09795311751787482,1
0.05164614230800998,10.311845494881583,1.5419645616016215,0.09805719916754783,1
0.05024209986290944,10.463457420775178,1.5444641123610579,0.09792284937121194,1
0.05123969689806745,10.404762112488283,1.5412083913595436,0.09790955133347345,1
0.0515270292881478,10.356403887689536,1.5393412657428318,0.09817992866299209,1
0.050254236499586734,10.488322275298277,1.5456950666890332,0.097881388629051,1
0.05181733477143731,10.304433333737798,1.5429425608471212,0.09798965926144572,1
0.050635284293241524,10.424622149334157,1.5413850888718748,0.09807875640974487,1
0.05111268981334323,10.46767887987942,1.5410412161257634,0.09798424228175863,1
0.052074341775175025,10.271769220386604,1.5408558373463064,0.098119437464881,1
0.0497155885698798,10.486915894117283,1.5476965212161016,0.0979515668965875,1
0.05110966802917883,10.364929959810798,1.5414078030497136,0.09785451821891257,1
0.051389236749439314,10.37686262025826,1.5374035813657234,0.09819742597618589,1
0.050800065992160665,10.529026447940897,1.5445485157690297,0.09783684882182868,1
0.0520673150223826,10.241092609689128,1.54390688017639,0.09799903121082967,1
0.050260118159619234,10.451568864063015,1.5446552477082982,0.09803260245000964,1
0.05119226941113954,10.452654886502136,1.5389563176534746,0.09797464720351162,1
0.0522049042148458,10.306302118830583,1.5377563038369877,0.09818857562175973,1
0.04961645058557167,10.535669918665961,1.5496060841322825,0.09790975064106931,1
0.051525245032382726,10.293167980360295,1.5435814002855497,0.09792710120672563,1
0.05108514387933859,10.413549603269592,1.537785172325138,0.09819283957368999,1
0.051017063364685096,10.521410006048727,1.540837620974741,0.0979224892572276,1
0.052282955412695835,10.240741059207876,1.542836111513225,0.09803375749697628,1
0.04948875091487545,10.482001243529437,1.5496289854055767,0.09799250614321184,1
0.05112080066418811,10.390257698695024,1.5391284552257989,0.09796986374205904,1
0.05144774754686116,10.373002103199651,1.534303351011644,0.09819491620148367,1
0.050378398527543757,10.561728052244316,1.5480730686293047,0.09783842403581285,1
0.05222580040351628,10.212410250867114,1.5460896517400158,0.09800322030355295,1
0.05035861126599642,10.435336850874034,1.541900225773672,0.09811694282012688,1
0.05123129581807926,10.514904341434876,1.5369459804610577,0.09805660671726205,1
0.05266060507442676,10.280310862302818,1.5381811711599036,0.0981376804153432,1
0.04942326165447453,10.52568939715124,1.553410715868759,0.09788458756855203,1
0.05138382187567405,10.330582725715916,1.5423218932002107,0.09786647506599971,1
0.050895010464500075,10.43026575380795,1.5331896281823414,0.09820472127236896,1
0.05091116959247198,10.578329297450175,1.542894804696022,0.09779121590207042,1
0.05278744377449723,10.192474659399409,1.5462609840933335,0.09800971754996293,1
0.04966192281761093,10.466101646825365,1.5488940592872986,0.09804892954700094,1
0.051111404155112214,10.454697748028085,1.5357854621140414,0.09804004182539393,1
0.05221694866609412,10.345618769986759,1.5331896122617727,0.09827698727794736,1
0.049461646060097425,10.588123474549743,1.5530421274355182,0.0978234131639265,1
0.052188572576481726,10.214575146487409,1.5469018380228652,0.09794332108054055,1
0.050492778199050486,10.430936438399865,1.5367645283616076,0.0981838425237245,1
0.051080590854085964,10.568712570234082,1.5365662540515288,0.09794220547345821,1
0.05288643639704764,10.244692739111649,1.542336573298557,0.0980917604900545,1
0.049487941371315666,10.496632290893709,1.5556233331460179,0.09788980540544676,1
0.05126229893199255,10.357924288926542,1.5389432423212914,0.09794013194525888,1
0.051146846726193976,10.431528694433007,1.529276241942175,0.09829791179060424,1
0.05030799912872119,10.605297272695907,1.5474834797504433,0.09781935684221006,1
0.05269617556319902,10.165282716327805,1.549576346549609,0.0980291206003921,1
0.05000432315148645,10.450934567795958,1.5449987753703867,0.09814639108494658,1
0.05123312334307853,10.52302100024076,1.532677955803202,0.09810576489094738,1
0.0526366555878672,10.3039450093646,1.534944957014338,0.09821830306865548,1
0.049404941933211315,10.588603112599195,1.5581542718463015,0.09781700264019917,1
0.052060994748020346,10.256867936104824,1.5452848469290774,0.09791145634913526,1
0.050549869756875726,10.456714823570428,1.5305271262775555,0.0981831916503518,1
0.05074240521945552,10.599661410869919,1.5388785118408743,0.09782017707118848,1
0.05308421312069896,10.189356879178753,1.5473639677022057,0.09799908326885674,1
0.04958907839156182,10.485262115930459,1.5548984150726124,0.09804838190130782,1
0.051338394551005265,10.425919967834812,1.5341383126374284,0.09805758588642455,1
0.05168611277107946,10.414216220007356,1.5276578837221177,0.09833108312891184,1
0.0495400633679475,10.618924696183536,1.5540805052402569,0.09777036192346895,1
0.052732443893256965,10.15214207781837,1.5511958155179595,0.09801829864033554,1
0.05001385202453985,10.479746971805158,1.5383049101944641,0.09818274514506858,1
0.05087228777910348,10.574351553838678,1.5313560965644855,0.09797595354589,1
0.053043856898706256,10.283454620685722,1.539655093035773,0.09814505756549895,1
0.049598881489855424,10.54370019313501,1.5616509724415137,0.09788401939241329,1
0.051542141562720314,10.326929956316182,1.5409813869386455,0.09793828824128953,1
0.05061565567294295,10.487381152110878,1.5249582515101407,0.09830297814830853,1
0.04968004427835478,10.652328789541496,1.5442812984981984,0.09776157472751236,1
0.05298446104919301,10.147169067235293,1.5523865871019358,0.09803132259114479,1
0.049659447442662964,10.477283180649968,1.5504840164820324,0.09810569201516232,1
0.05116283815158193,10.513645084627962,1.5293241038082666,0.09815252551226444,1
0.052654203640910335,10.379492707220258,1.529434952894387,0.09831754497506706,1
0.04933317547934808,10.622487718600572,1.5611245281910218,0.09782268629339906,1
0.052718314509110284,10.189187457769759,1.5498922589222137,0.09791998879015198,1
0.05036553457097478,10.480040555986893,1.530068004420195,0.0981273934730764,1
0.05073867725703194,10.615995045864913,1.5331519765685842,0.09787790870576145,1
0.053058137064579944,10.237289370858457,1.5464704668666507,0.09808992038822449,1
0.04945810208772281,10.504714766067924,1.5619055624362654,0.09794996370968602,1
0.05161534145498538,10.393361875679101,1.5346437881282287,0.09798986742109321,1
0.051291179306182676,10.475211192136433,1.5218936662238973,0.09843130339886397,1
0.049610527651575906,10.650811303033246,1.5523899442568794,0.09780474624595832,1
0.053160811739576284,10.104003585457885,1.5555928849730503,0.09802310427350817,1
0.04949740944067327,10.491987446494669,1.542563034437956,0.09814321176060102,1
0.05047674901618889,10.571138034535911,1.5262666377408889,0.09811425943529958,1
0.05271260761366023,10.347223096421185,1.5348414603145752,0.09818771798741965,1
0.04926341413425616,10.590462073974823,1.566735959160999,0.09790885757885463,1
0.0521830433715812,10.28798451866801,1.5451930031875551,0.0979314934936809,1
0.05059181960150543,10.51238186817668,1.5221968054394128,0.09818644579413291,1
0.05017190557376624,10.662134629771286,1.5387614765673343,0.09779496802974626,1
0.05296402584694075,10.156808265870884,1.5536348080573665,0.09797241045078524,1
0.04940556803246059,10.497116856067995,1.5578521927966305,0.0980872115249026,1
0.05106597140219367,10.479126488026289,1.5277539637385955,0.09810507012411832,1
0.051991855210917516,10.453287287267669,1.5227480336729846,0.0984135237913151,1
0.04925779391996299,10.656288479309387,1.561616923593143,0.09783504672846646,1
0.05330433614511021,10.13665909770609,1.5554597666962455,0.09793300228028595,1
0.049795385176696856,10.514755792578075,1.5323280758289402,0.09811405518000467,1
0.05022879594006367,10.623125727571239,1.5266314482018668,0.09799739813945754,1
0.05297996142513496,10.292979445720055,1.5431393353630851,0.09809579838084108,1
0.049235904683645255,10.548434988969628,1.5689613388166885,0.0979430787579308,1
0.051593651084358545,10.357784717598433,1.5376054982781402,0.09789674063877067,1
0.0508930048910608,10.535928710970307,1.5168118965866924,0.0983766815366446,1
0.04960636607144393,10.706445755023829,1.5475261745902325,0.09780035637237729,1
0.05326168276450591,10.094025499265678,1.5591504904446418,0.09799703033432224,1
0.04938383070134682,10.49892981419754,1.5493925538357958,0.09803829066889354,1
0.05040427309703006,10.55031721442472,1.5223047196561106,0.09817816764711519,1
0.05263881934293622,10.401290217829402,1.5280740040886478,0.09828965268586086,1
0.04941716720012456,10.631868834371192,1.5699354856093672,0.09787590673082545,1
0.05270348721465123,10.222823773338805,1.5511791546504197,0.09793682991663478,1
0.05025015268763549,10.538630927671479,1.5217918686177399,0.0981017757071392,1
0.05023639252765251,10.679993092595927,1.5314666631582998,0.09787848298243555,1
0.053117485881753274,10.213973407868094,1.5526160465451024,0.09798369593367012,1
0.04929387923442106,10.522870738646004,1.5663260166375743,0.09798695413497446,1
0.051079925509921235,10.462097141132004,1.528601648626813,0.098069865789516,1
0.051289034614986,10.535978844587513,1.5157182989323998,0.09846568104207351,1
0.049519931538651675,10.702329311837502,1.5591793825863083,0.09776740938984278,1
0.05341195197105463,10.060247892027375,1.5611072356455873,0.09798528715076772,1
0.04930687960265649,10.526426659045024,1.537542551188133,0.09807453099423719,1
0.05010051485375971,10.631864191035493,1.520322126857654,0.0981102564849769,1
0.05270277188094681,10.360061396207904,1.5373932876903154,0.09811628572851364,1
0.049334310014248234,10.60621402915279,1.5665741850856414,0.0979245826317743,1
0.052149949392931286,10.319880800347015,1.5429797742591407,0.09787568265276946,1
0.0503990741984157,10.551638733159317,1.5133746970328124,0.09828957386438898,1
0.049848713479072285,10.727190859213756,1.540855645933121,0.0977999597625,1
0.05334250437676571,10.106507150970007,1.560955356646337,0.0979220967911232,1
0.049075214906635474,10.504245168733082,1.5583104108886274,0.09802036825710042,1
0.0505097924220127,10.525447229593413,1.5203536329930407,0.09817259881929619,1
0.05209156513650143,10.479710367191988,1.5199181820929377,0.09843930610082194,1
0.04974726454710797,10.67229872075611,1.5704558220827098,0.09786301712619652,1
0.053564240719008505,10.12022472749889,1.5582502176750357,0.09789241277114848,1
0.05007709117741647,10.537832611443552,1.5243411974158765,0.0980169533544169,1
0.05026233680020444,10.687281211423855,1.5233339110757573,0.09799233624607553,1
0.05288243721856585,10.296242446522891,1.5488559655457852,0.09802298856680282,1
0.0489799483516255,10.597560706385805,1.5666878054180962,0.0979676417283186,1
0.05148017181269179,10.390602081636963,1.5322016118096735,0.0980161859614333,1
0.050815451706638495,10.579539526508572,1.5093457714060816,0.0985037063887433,1
0.05008138363005463,10.735178334848674,1.5536834949382132,0.0977899883785167,1
0.05396350223232486,10.061447583478662,1.5658491240297787,0.09790014551054728,1
0.04942272705431277,10.529458974476958,1.5456161963840487,0.09804073123764029,1
0.04995928197644156,10.623139676024726,1.515264167935864,0.09815336082498417,1
0.05261623645683186,10.442703173434378,1.5292257321022737,0.09825138387118598,1
0.04948843716193774,10.634487975733634,1.5625395278555325,0.09790537468715223,1
0.05305221584621308,10.244052720262703,1.550380300540735,0.09790831929683597,1
0.05025296875190649,10.558681687996431,1.512468684910563,0.09812587190367933,1
0.05013196011058923,10.740418507955132,1.5318966330727057,0.09778268505551906,1
0.05321523273464947,10.180515828343344,1.5602359604390932,0.09791408289711745,1
0.048828813964945234,10.517028695881173,1.5685259428705527,0.09793193186225907,1
0.05064432902401131,10.474681724321044,1.5211034952835136,0.09810907271457003,1
0.05194271782357605,10.554044506925186,1.5112506162651278,0.09858773977463126,1
0.049821887769098995,10.71484827447788,1.567749995641224,0.097766662897209,1
0.0539084057186035,10.062134598328246,1.565488369957788,0.09789925836445794,1
0.049436898363316654,10.551705568280243,1.5301631337089527,0.0980065620239202,1
0.050119751415634385,10.68646837399574,1.5153998749091593,0.09810873415015377,1
0.0527396327835733,10.370980291187806,1.5422209462997,0.09808003280182105,1
0.04887557506404264,10.635407124264702,1.559115295999488,0.0979172672756551,1
0.0517651813777203,10.360226088059486,1.5385493230909388,0.09789784742223316,1
0.050421309111654856,10.602433429103257,1.5046729374251084,0.0983919638519287,1
0.04962373748404188,10.784679811051918,1.5452969968954955,0.09775004582805548,1
0.05417381715768131,10.059181156303065,1.5687000668980509,0.0978750750833765,1
0.048955922993390306,10.571113435986708,1.5560936805336956,0.09791307300185725,1
0.05014846887667333,10.571219175128086,1.512420798763431,0.09814373216478385,1
0.052255646205434485,10.513365773150522,1.5194560407342077,0.0983771030405676,1
0.04952157306828923,10.687524082391569,1.5614136293580088,0.09790473911424588,1
0.05369644438562767,10.170888589540915,1.5591075003620625,0.09790646464519119,1
0.050144133962055124,10.551224072251694,1.514789771274256,0.09797863800824588,1
0.05041951483318995,10.718266238741743,1.521933085105437,0.09791531387499017,1
0.05350017365581378,10.266438762017772,1.5564586190375336,0.09795697106619142,1
0.04901826391176036,10.576784013633725,1.5625901096115973,0.09794234924352925,1
0.051081552943601984,10.43597304225012,1.5249546548381514,0.09807004073670599,1
0.05118363732339015,10.613384531429032,1.5031377084286055,0.0985569276093898,1
0.04982332861411543,10.761250418367036,1.5616147817075494,0.0977955969005266,1
0.0543869945095502,10.018569292319958,1.5697486911111305,0.09785205854345552,1
0.04941475591543834,10.540935410455555,1.5392255507581767,0.09797937376068204,1
0.049992337966246046,10.666630414005473,1.5087711033261064,0.09811903707698155,1
0.05271944178548813,10.459048619303957,1.5329021226046147,0.0982038691973582,1
0.04910351095062093,10.67271619088758,1.5536633184514703,0.09790463461118105,1
0.052626749082764025,10.308191147398134,1.5472822691115715,0.09781499059184932,1
0.050157290481312095,10.598981826975356,1.5026874967598602,0.09815559323293456,1
0.05025153438088405,10.782252626131148,1.5347351254107537,0.09780398811596591,1
0.05409252518357528,10.135615872806971,1.5687995540839499,0.09783213143565166,1
0.04872016320316246,10.580524903232991,1.5681821535463822,0.09790432464477197,1
0.050267374838795564,10.52928444282727,1.5125614528513271,0.0980530737113395,1
0.051877249514106306,10.602912671337352,1.5089195893944478,0.09851962409190256,1
0.04986434448087227,10.718996035622444,1.5638389349619881,0.09777423157711983,1
0.05390198657879333,10.120170237956422,1.568202822315405,0.09791788154228262,1
0.049850859562937805,10.591680750341851,1.5207502903796086,0.09798150083211671,1
0.05030142218374734,10.715276001141312,1.5120303122130234,0.09803145025741265,1
0.05335281020262645,10.364791884589279,1.5493968698436673,0.09801035367886393,1
0.048502150119526494,10.670286451385607,1.5530373457313305,0.09794302729172141,1
0.051846644287022486,10.381547338879225,1.5319621367990326,0.09796459777761403,1
0.05059296248762068,10.6524227750854,1.4967136189297348,0.09839646911469677,1
0.04943305787224168,10.7976742532692,1.552121419530533,0.09774918201566811,1
0.054716382110724035,10.060437652652098,1.5653484723304414,0.09779076794693899,1
0.049188974111091126,10.541028960552431,1.5511184120872517,0.09791416148782185,1
0.05017918442663499,10.620739002282619,1.504503548633245,0.09811727339988603,1
0.05256179291634315,10.540601834683098,1.52161593587068,0.09835548959600857,1
0.048940221939476516,10.711164577666446,1.5513291098350905,0.09783891929833234,1
0.05334675159931701,10.230534742464739,1.5576998047621682,0.09784498887785853,1
0.0503579985076915,10.58449195346038,1.5041983458619574,0.09798100955324851,1
0.05070086444254144,10.750468367094383,1.522811668274446,0.09788823260084588,1
0.05408100837817573,10.241532595449097,1.5655053432595374,0.0978504945858567,1
0.04872774089519518,10.595832448985309,1.5607827985265903,0.09778478051382734,1
0.050809126417668334,10.46394826360534,1.5161793045090735,0.0980420408767386,1
0.05142638952643299,10.643430055482803,1.4987256248242884,0.09852445975159327,1
0.04967986898158866,10.756879386509356,1.570112062842739,0.09782279902053619,1
0.05484220883839516,10.006448958887157,1.5650457097092052,0.09780754969215778,1
0.04968289028110381,10.565891959478313,1.530407717573316,0.0979154263652925,1
0.05042728051515123,10.69493856081312,1.5033938235770399,0.09807961209735641,1
0.05319059393668443,10.46749119515587,1.539211220410434,0.09810064327097254,1
0.04876448145788925,10.724293168476635,1.545625472907474,0.09783245196576296,1
0.052205417169432757,10.357658913611628,1.5418127451722552,0.09779506052711064,1
0.05015390085211973,10.650240669537393,1.4930795479768013,0.09823543869564477,1
0.04991576257201054,10.79804198281842,1.540120068392322,0.09774927218051806,1
0.054822581764064265,10.097477103800669,1.5638822830277226,0.09777210478479707,1
0.04895647929187332,10.559838680196398,1.5650625835263174,0.09782484726727914,1
0.050226402562309896,10.575771556717275,1.5034763107160203,0.09802451844876293,1
0.05219386094568895,10.610926743292717,1.509087529632323,0.09843334262488562,1
0.04937621388606318,10.73336027511679,1.5528699906868695,0.09778194039204821,1
0.054019765694749214,10.158263193501119,1.5688117700078825,0.09779784369384281,1
0.05004571678374062,10.6124740410064,1.5097361684005957,0.0978373821503863,1
0.050581475305416984,10.734193002562346,1.510692498344966,0.09801136619620612,1
0.05370054343552941,10.345585754998057,1.5584922232765057,0.09790095267498591,1
0.048499908113332435,10.684183610626034,1.5488763362602411,0.09790031701327374,1
0.05124681549783013,10.424665343072155,1.523418787963693,0.09799818460468014,1
0.050610567435776105,10.691783963339608,1.490100775871694,0.0984055841568829,1
0.04958109819388381,10.80859917205322,1.5614661087775106,0.09780804412537528,1
0.054990326945285495,10.050140476040866,1.5586289638637476,0.09769747767729527,1
0.04921360602733634,10.576386614625108,1.5434213805246195,0.09792378943691009,1
0.05028927939550731,10.659177649153424,1.4971824899067878,0.09809931253265414,1
0.052740784409876944,10.576135374690184,1.5264473519759891,0.09818660701242311,1
0.04842258738574106,10.750098947031335,1.541475320017427,0.0978049883971506,1
0.05242852566839971,10.378380271774367,1.553822129996554,0.09782539947155637,1
0.050191148636035014,10.634839021760063,1.4931627021358043,0.09802436887193826,1
0.05031050614075423,10.784499694778123,1.5262535823203809,0.09784058240980477,1
0.054554363540518125,10.215868798289716,1.5661193995529572,0.09777331928036143,1
0.048803959536915235,10.601910939023098,1.5616331972675457,0.09776869623060801,1
0.05056193968572203,10.493193876113569,1.50630274669531,0.09791462710348794,1
0.05166204209958992,10.668765301422987,1.4965750056034874,0.09843211103954672,1
0.04958652696183745,10.767449826012369,1.5587194106324411,0.09782237138642953,1
0.05497360499724881,10.079407041970995,1.5621646016307393,0.09773135616837368,1
0.049847883684811016,10.605775810516032,1.5194746334682938,0.09793232992154423,1
0.05054381101888079,10.729957079287244,1.4996752092618644,0.09804128709921182,1
0.05328108412120739,10.463776469110678,1.5478124216881892,0.09793030504714965,1
0.04872593335940074,10.739143373778962,1.5390207933126534,0.09784165435409078,1
0.052188778081932306,10.386550031246285,1.5340374547869127,0.09783201056607287,1
0.050204340155904435,10.712352627260975,1.4842705666651985,0.09821833514289754,1
0.04961284463680901,10.854799941755582,1.5481227375082125,0.09776615005920376,1
0.055315952372472735,10.082515951757388,1.5552474791337159,0.0976858849332724,1
0.04919861387940208,10.570977790075945,1.5590490252698217,0.09776027442260209,1
0.05014536165037591,10.604744679114553,1.4944133490564513,0.09801148523509613,1
0.05233566424081842,10.649487392307519,1.511997162286599,0.09830550712858047,1
0.04906542578435752,10.75769926276853,1.5414955152557845,0.09774721980555463,1
0.05363789968648325,10.200513011389132,1.5669804983226399,0.09775036404060916,1
0.050179614533766514,10.622118485885577,1.497650135928978,0.09785896719202071,1
0.05030682332238143,10.776823650986852,1.5117888773575487,0.0979366720410284,1
0.05430629123165832,10.333867732044594,1.5690730100441364,0.09785555615126641,1
0.04825256672063521,10.679251361038977,1.5471171582335788,0.09774164353103565,1
0.050870031045342115,10.444623824024779,1.513242780696671,0.09794145250246473,1
0.05086107239800035,10.71168374618446,1.4853950961158058,0.09836365063340474,1
0.04880962100576016,10.893822945340252,1.568896147801931,0.09786722720480186,1
0.05525228339660432,10.039596687421817,1.5533273960648535,0.09766321033592777,1
0.049530734881351776,10.585858454156023,1.5331723913731068,0.09791227775407137,1
0.05036040788805608,10.72394470639367,1.4910474586310747,0.09804327607814461,1
0.05277891142603113,10.586397805024472,1.5337970744242462,0.09809233376046252,1
0.048097622223566755,10.794697849819794,1.5324827036800521,0.09770568856230094,1
0.05266173129207347,10.319899102385234,1.5473957077428049,0.09775342900835828,1
0.050130504547218305,10.672267396979427,1.4823233004839476,0.09813878213371652,1
0.04992122641027954,10.845985930722964,1.5324365145520622,0.09782309772382426,1
0.05518743456487532,10.18052225351107,1.5558207847825738,0.09766662858194991,1
0.048811183726160216,10.611193106593179,1.5654097070472608,0.09777636564800354,1
0.050374806615755385,10.53948695650522,1.495840721392728,0.09789236485694935,1
0.05202265117883883,10.698883226180723,1.4970691301133665,0.09836640646519923,1
0.049137503898437566,10.789184087449096,1.5462667790213698,0.09780302848411039,1
0.05462650386250226,10.116167427765204,1.5615544596677418,0.09775476748901539,1
0.05024356210962914,10.62978701300663,1.5068562713905562,0.09792191234081969,1
0.0505237737093079,10.78165067958552,1.4981178371231332,0.09797669836215929,1
0.053324061369772434,10.48391756822679,1.5584393766268656,0.09789891927014521,1
0.04826093168595666,10.75588791275231,1.534427089938957,0.0977757964248044,1
0.0507269863112685,10.539014716215917,1.5241579244153478,0.09791143161860383,1
0.050511475385367606,10.717935741472441,1.4768996018658447,0.09823382967473504,1
0.049771171330386596,10.852793753929872,1.5585834948749557,0.09781665545006732,1
0.054846726729578334,10.200177649585203,1.5475188272361977,0.0975608484897348,1
0.04918550456513688,10.59912110875299,1.5501547280309453,0.09786344720435383,1
0.05036571003989525,10.656208849119404,1.4859745617263906,0.09802903018522933,1
0.05270869681252009,10.672055480924218,1.5177446949130364,0.0981802655927775,1
0.048419151384409415,10.800531133203462,1.5303336432560724,0.09765548137995052,1
0.053540336255611665,10.241149914792095,1.5624914227636202,0.09779604684994295,1
0.05035061694349609,10.641493665290529,1.4850989563445516,0.09796931065557261,1
0.05025207685512386,10.825710324605815,1.5156223624264784,0.09788492433700396,1
0.05486553321929082,10.306753601288356,1.5609731040361385,0.09772865394462667,1
0.04840022109393376,10.668270758333641,1.548161454535095,0.09769312386796154,1
0.050538235577785195,10.466305031291359,1.5018721301667453,0.09786326751539569,1
0.05096871087625,10.737842906467566,1.4830906956979564,0.0983475920420113,1
0.049164619265786386,10.834182393452782,1.5559664261223387,0.09776568208352537,1
0.055290868747159744,10.054329015686534,1.549989169228087,0.09762732567509169,1
0.05003523152890999,10.59213606594949,1.520672851721449,0.0979450191920618,1
0.05059087219299946,10.729897062739633,1.4866684473451353,0.09798804301718847,1
0.05276132547429777,10.59764533827482,1.5439294876743304,0.09798184703696969,1
0.04831174841202646,10.832196571091592,1.5249832854202343,0.0976677230610333,1
0.05213787807194668,10.382095686149096,1.5384845753217995,0.09776805513691408,1
0.05010493470525137,10.714298434434717,1.4723407825022377,0.09807516956236866,1
0.049799289722399685,10.883670365108049,1.541381234134066,0.09777677865196156,1
0.05540937553929463,10.170498702884755,1.5458286851397405,0.09758574272261751,1
0.04870294227066659,10.630667763351504,1.5693336701819465,0.09764151891900902,1
0.05021499089024723,10.598870714298297,1.485377620507942,0.09781244601098582,1
0.052331565580960214,10.738671144717596,1.5004702970974404,0.09824669702424446,1
0.04888394710914604,10.817072646332141,1.5333366831049005,0.09761602845619256,1
0.053438810413895976,10.23277309005899,1.5635689250709763,0.09770205272338317,1
0.05025092124281322,10.66186177460183,1.4930895331363,0.0978936255345039,1
0.05055205032587409,10.79875141797124,1.499148865814384,0.09789784008261078,1
0.05404413132476389,10.472263739072433,1.5706532934731674,0.09777387891851898,1
0.04814338238571617,10.753849587088748,1.532360481543104,0.09767956398009318,1
0.05077755987761118,10.427306122423682,1.5125036201649091,0.0978653044564413,1
0.050498415056788745,10.759131393186493,1.4715495501716747,0.09818099821747767,1
0.04942770117295444,10.880586449301179,1.570304846703518,0.09782244969861227,1
0.05551080994942033,10.073360656411403,1.5413133338540377,0.09759719594714693,1
0.04907324548086151,10.643241852374114,1.5385305561617697,0.09790859359470135,1
0.050095573430779305,10.720822649409579,1.4787724443682642,0.0980345119249448,1
0.05274151098547839,10.68844325048128,1.526337698227682,0.09808305608837213,1
0.04823500435387696,10.827906319475066,1.5200430616893041,0.09760260463284547,1
0.053203210922651324,10.29110481817376,1.5552537954508454,0.09770077045533448,1
0.0502362224179472,10.682100580858567,1.4727435834038922,0.09797784527000565,1
0.050214185744328836,10.882064097675359,1.522398620996137,0.09782708653022767,1
0.05507287330382446,10.278463410069572,1.5490683616668925,0.09760163216346521,1
0.048319486686925775,10.693391429104054,1.5523134283090751,0.09761660260812068,1
0.05035297944564903,10.532829372979078,1.4898384421727295,0.0977512856195806,1
0.05140447368753011,10.779762727796358,1.4835934200904999,0.09825194485396925,1
0.04915019426774483,10.855362645794276,1.5418459388959618,0.0975959728293126,1
0.054808451764930426,10.133975726679683,1.5490867380869286,0.09766423310595497,1
0.05010923895066231,10.626885960512338,1.5063548311285848,0.09792673597498805,1
0.05069904921632033,10.763031309402361,1.4845719538760207,0.09799315773665061,1
0.052779854513370465,10.606817030482542,1.556086881150214,0.09782151872801297,1
0.04798625008762326,10.838702650452408,1.5195857244596453,0.09760859492581697,1
0.052082840164587134,10.357638402091965,1.5272842908155002,0.09781554905092579,1
0.050156061122607065,10.750129582266643,1.4638669986537327,0.0980557135527127,1
0.04969351376247488,10.916919822418153,1.5541283205357916,0.09771699131534382,1
0.05559817842205064,10.146979967542839,1.5367993735495462,0.0975221057001184,1
0.04871993452678024,10.629472574040262,1.5594002192201792,0.09766942942149581,1
0.050359343497649874,10.664747028024157,1.4755378805536028,0.09785349587019809,1
0.05242036385768082,10.782564554251536,1.5069259341105539,0.09810665127885061,1
0.04822631908045888,10.847082794252053,1.5205733322312858,0.09747261213842891,1
0.05355609482942978,10.227421009756108,1.568446614506438,0.09774585044183531,1
0.049985987919643635,10.695359243253973,1.4787973778315406,0.0978817114593892,1
0.05051174901946731,10.857324984000277,1.503104380884543,0.09787184215080855,1
0.05412735576791393,10.467991036328403,1.5576645745060993,0.09768043292595364,1
0.0480173546928797,10.764964397659178,1.5332614896760326,0.09764795573831705,1
0.05061883727786174,10.44901952122418,1.4995208616064153,0.0977640343318671,1
0.050639408716166616,10.811997144716637,1.468744588970029,0.09819888100073842,1
0.04940471799153196,10.896867128036336,1.5557437066396314,0.09762837222869093,1
0.05557034334553147,10.086166949707035,1.537200861783841,0.0975562730083404,1
0.04981163378097642,10.60845721732137,1.5244716152789872,0.0978794943028379,1
0.05067085772951545,10.71069777516845,1.4734055373722021,0.0980100227790949,1
0.05187534679722963,10.7763045624946,1.5376687174868355,0.09793202405438979,1
0.04792285408401496,10.878497466307108,1.5112917403604136,0.09760108786964328,1
0.053084705595676275,10.310887618773418,1.545315221719541,0.09774031013211246,1
0.0501883474398013,10.715545934507778,1.461269472696598,0.09791756937902905,1
0.050039353197331056,10.950302985134654,1.532175462554835,0.09771818499593213,1
0.05517836449554941,10.266014144036316,1.537465185530301,0.0975224096913721,1
0.04827475498222418,10.669641510514195,1.559748378564359,0.0976116331211112,1
0.05074350396802728,10.571594429933814,1.4777450584711889,0.0976553586942648,1
0.05176303993311049,10.837964207437636,1.4872026573227835,0.09815101279417633,1
0.04854730676561514,10.896628449846828,1.5271445168123976,0.09745382895383486,1
