mcf_slope,mcf_area,cloud_field_offset,dense_mass_fraction,cloud_type
0.035549871180853,16.696516125788847,1.395100125428738,0.09382326452026224,1
0.050377720527766484,11.444339523324912,1.4952708383849287,0.09549619186699607,1
0.03340653771061252,16.766823097239115,0.37537975555023523,0.09199863671677318,1
0.03940793137908881,14.534395892008453,1.134447160085795,0.09284161846159097,1
0.04889147709466149,10.954283575177138,1.286009434538894,0.09671925618443573,1
0.03692390700388011,15.40612245464315,1.4801871365778438,0.09462338122874406,1
0.0500027638308517,11.172195537291941,1.3809496954610103,0.09608206635597419,1
0.042410364442380305,13.719224787364393,1.5523489835573803,0.09413237131142675,1
0.0525219802301884,10.258899207343436,1.5406370001862733,0.0981306815797507,1
0.051852929887248767,10.504195673947644,1.425965664673776,0.09609689862586206,1
0.055256178290451846,10.704163404966064,0.3687303421395767,0.09499841123239466,1
0.051856210352654544,10.992439950676516,1.345165387279708,0.09618228669943509,1
0.051615134458857896,11.519405703631294,0.7673998986939118,0.0944661595782598,1
0.036464481265517094,14.49841214290757,0.6415792767471014,0.09383999159309053,1
0.04440612606495621,12.636285106791142,0.8047227002248153,0.09506030653790339,1
0.052725820820319416,10.277727614171328,1.5384920072563237,0.09815602958674989,1
0.05015241457105962,10.582145750861999,1.5080075407149691,0.09798524745445943,1
0.0496969502401921,10.749997647185157,1.567754779238802,0.09777411368960245,1
0.049896020538253184,11.736884841860698,0.7140459098926358,0.09394429031426196,1
0.026029764767455093,21.07737567999542,0.44373229370234807,0.09170109542100478,1
0.03152297403877434,19.114221491973513,1.036277658825423,0.09192332385158734,1
0.03933517488945596,14.18280194246621,0.808968285741526,0.09347802735369885,1
0.05022476339984246,10.4675208781557,1.5376101150114818,0.09816465526277886,1
0.05292472852006518,10.635602505159916,1.5499595816056904,0.09684016614190825,1
0.02720659434195428,20.583843278253486,0.6972302034190849,0.09267634209646494,1
0.04054858581639013,13.838502529048833,0.7402609261200352,0.09325764313833036,1
0.04852963413157777,11.265279858798515,1.428775260324102,0.09603140899860374,1
0.034128112795430036,15.837649491298482,0.6598855662360383,0.09291876061720725,1
0.05378079001557562,10.579389898491964,1.4061874113080053,0.0969497222453747,1
0.03938955064304002,14.12116262767294,0.8102436131287475,0.09385294834701342,1
0.050111768164749375,10.635304973705134,1.3978167415977656,0.097049255820763,1
0.03975470577906662,14.275037937566063,0.7782429629445102,0.09292834264402641,1
0.04594909214945399,12.448637747277031,1.2453242404592348,0.09557578275426402,1
0.040725109542238805,13.797763863704974,1.4552079132481281,0.09498253764582273,1
0.018005173742131973,36.46267871520406,0.14590873577685734,0.09007171849365775,1
0.057521712754742875,10.522201130075615,0.8890221198184332,0.09497214473349877,1
0.05077538154184627,11.481385762834536,0.8439339294554151,0.09420202374335962,1
0.051303889788517326,10.42535870230639,1.5311398509177294,0.09802647958704704,1
0.0524248781797202,10.344597111404571,1.5343473840696085,0.09775646847983718,1
0.05113221265877309,11.025679612742193,1.362141526738808,0.0965120668459019,1
0.05062349896870347,10.937013220434672,1.5050953247290497,0.0976325545752431,1
0.031615624975642784,18.90828062809604,1.140739962304029,0.09322405013923646,1
0.048398472899868455,11.793250322441654,0.35929669345546683,0.09439450753750847,1
0.054289574627621955,10.874231639081048,0.9377050481025234,0.09486245215439365,1
0.04727506934071818,10.968723665777324,1.491665394850564,0.0974383665108505,1
0.020714406159326702,26.88740246961135,0.17371357507141527,0.09071039566482204,1
0.0506465384309052,11.253777902100508,1.1664507575142007,0.09602681344999772,1
0.03150563370559675,18.20963423487704,1.3220652021936354,0.09177771136612287,1
0.04736234910867492,12.24235351623107,0.12929495655401238,0.0944956108856758,1
0.05207149506528014,11.214916012045006,0.42161942160027704,0.094767544141807,1
0.05075748796921614,11.27678090612501,0.6698147397090198,0.09446854492885184,1
0.05721952583267594,10.413845569119225,1.273385782359933,0.09501497580629965,1
0.047396650203380034,11.983906700971826,1.2690734111344542,0.09609298416303041,1
0.0442960804481576,12.772704753047725,0.4719249809164417,0.09371716317253509,1
0.04908782597376114,10.659157593294042,1.5673536559604113,0.0974496203274058,1
0.046795131542686406,12.022730930170209,1.4078549094040023,0.09560953418427079,1
0.04018003626494963,13.716413844841325,1.2368486342086673,0.0951184040495559,1
0.05414152845707075,10.24034793250763,1.5498256440650402,0.09688533289151986,1
0.05123889910002784,11.261266878812163,1.1898160361693673,0.09576982560647487,1
0.037138349736401316,15.336899658468884,0.6550631655267163,0.09236510231855338,1
0.039853028206574076,14.07740962261235,1.3337719995502895,0.0940405135317418,1
0.033336746678151286,16.234028005032343,0.4393448325991435,0.09345734472379207,1
0.04107702470413454,13.883515872556016,1.3513677735301646,0.095055897651372,1
0.05058940436682055,10.57339361501503,1.4523188230008783,0.09686476395439941,1
0.04794551285656583,11.53497911094293,1.1685979084117812,0.09606361470024072,1
0.05108918892225938,11.442133275000037,0.8217383219605818,0.09419211119176496,1
0.03770136091785401,15.202279144991932,1.0712334869560423,0.09243273299857852,1
0.036727706229975746,14.88783287725186,0.4528704352424184,0.09375019175817123,1
0.046245589222767204,12.207332336250914,0.9273328279592075,0.09495731398813596,1
0.04815719854835934,11.0929761626892,1.4040084351358189,0.0967832508710026,1
0.05037318166942704,10.743509193345206,1.4727414450519185,0.09812946444026237,1
0.05410083953938756,10.228877429913897,1.526076609434034,0.09692324993251436,1
0.050353260071359686,10.66877006890668,1.4795948973284347,0.09805612066032293,1
0.052548976989833296,10.93593564088497,1.4025392677987791,0.09651352241111616,1
0.053267848267742876,10.538248116524784,1.5592472460526534,0.09782995509997268,1
0.05092350203443608,11.772314993284539,0.19499495375056233,0.0944530196977165,1
0.05268084906527696,11.0105990709792,1.3264554618602353,0.0964893093895151,1
0.051925494131900445,11.216877528090695,1.1430113966059385,0.09522190791825043,1
0.023152349855755483,24.44315456645278,0.37523549242555576,0.09065791559807093,1
0.05389379987447035,10.342292624483516,1.5173704025880108,0.09737699068596659,1
0.02944517616679047,18.89867312323605,0.46391115207969047,0.09121692748878969,1
0.03587916344303958,16.23576512076882,0.8843189355118446,0.0929393577322263,1
0.0497862033210116,11.08271103448385,1.5415528999217234,0.09747020602510453,1
0.050108722105518706,10.587604637930111,1.5029444061223856,0.09805339156033953,1
0.04276170358204528,11.912350535529615,1.3153290692747677,0.09656592130118294,1
0.04928481703734501,11.481242999596542,0.800916910665033,0.0947279226808905,1
0.05268892257114116,10.276193395684825,1.5382852938389562,0.09815736305965633,1
0.028754693423794397,18.76663656745202,0.15930305741851916,0.09224133965759057,1
0.0531365681654931,10.467160791774123,1.389948246252672,0.0967826672375134,1
0.05329226664801731,10.373264472990558,1.401571733997453,0.09693932009941864,1
0.04966862383889417,11.482066116994412,0.9724191425512152,0.09479871170631975,1
0.05020949661324017,10.691973481932246,1.3867210206677696,0.09720125899875758,1
0.04582603360323424,12.326914513060126,0.7510234757384912,0.09509499325337668,1
0.053828874646988226,10.201638536754787,1.5469701867239434,0.09716023119761003,1
0.04939987043181005,11.458561252314272,1.2939786330479637,0.09648361552486664,1
0.03660058119353841,14.542093062473002,0.30694180919703606,0.0938900697377982,1
0.054813673977394145,10.423641362679549,1.4924596195522564,0.09748324856719988,1
0.035855980633200606,15.796049122716425,1.1653787102655602,0.09213942703428542,1
0.02109329311551924,27.98094772884871,1.1284102409205476,0.09116822359485856,1
0.0570258086481195,10.40946627635936,1.4759036818731912,0.09525424506343619,1
0.034766828249485335,17.18342318555982,1.2063162915132535,0.09318704610174104,1
0.04738272542589476,10.980221254965318,1.483985067503611,0.0972111198001009,1
0.043353120238195555,12.714636875150578,1.2851850248929397,0.09491712184949262,1
0.04748883648270641,11.882070410520779,1.4613359223110889,0.09599907630305735,1
0.026138017877908412,22.66301968835436,1.0631615035202948,0.09195229983107259,1
0.05137372058364673,10.417927780577104,1.5296242821418262,0.09830184865266982,1
0.021821063981481197,26.11602479443773,0.3365733968657539,0.09050216380028944,1
0.02916494241612999,18.32834282398123,0.7570797130036491,0.09329718138239976,1
0.04292860404278876,13.407908524916188,1.5440256293504089,0.09521199500343543,1
0.02558896131844675,22.295356776019492,0.4541201449417006,0.09147655210143628,1
0.040571578113055604,13.888473968173194,0.48080659428738304,0.09340021146929006,1
0.04526994508064827,12.392228021616749,1.1151982422561915,0.09461970251355052,1
0.04935974190986576,10.61771150268794,1.5685572165402657,0.09789861078011482,1
0.03721403888084439,15.735921913124507,0.19805470282201723,0.09254167918355992,1
0.030530010164566697,18.925385478686067,1.5008152329022744,0.09204740732210531,1
0.05296846590688659,10.742459658897065,1.4888065423870862,0.09705157276537402,1
0.05171257349592187,10.552385809034256,1.414590450974753,0.09641365893988704,1
0.013522943756222405,42.69966465526523,0.06079557427698491,0.09016404541781135,1
0.05781247134820378,10.415805808272898,1.4549289310939966,0.09507789262639169,1
0.05368733541511288,10.342712780203419,1.5071068751184604,0.09694247801948255,1
0.02227723178026209,24.737928476557965,0.10546688925305286,0.09142447799848165,1
0.04875122316918325,11.695733548101677,1.2610534615159612,0.09623531852691929,1
0.02059384641506582,27.710255580927218,0.3226698997989744,0.09066638256547953,1
0.023827519891438484,24.406817508659547,0.5180897190241569,0.0919465657355635,1
0.050308209418245285,10.722271655514207,1.5022368226278908,0.09805830455424788,1
0.043107408553697574,12.699410986356174,1.3263853735989917,0.09481225757068644,1
0.04252748924120685,12.930891165853376,1.345501383414922,0.09451433089828165,1
0.04836755341174564,12.031608361402197,0.6138323306313613,0.09432232118813148,1
0.04338153218507592,12.615715443951547,1.3828361061718257,0.09586297638314022,1
0.04829555276183683,11.802621898399794,1.3118163767687898,0.09634381074895838,1
0.03746986116367572,15.357145405580836,0.27898219326141555,0.09261343670286275,1
0.04175639788318926,13.670340857292038,0.9778513965082157,0.09330999103601764,1
0.04775341589524914,12.035281925496891,0.3295890914244288,0.09430060532342684,1
0.04120258434532599,14.086694679678185,1.2000040548552344,0.09458736615631243,1
0.05042358419571276,11.071963153975426,1.3734785938770067,0.09715901240718113,1
0.05204341042124819,11.113496513613063,1.4860828088251794,0.09645300102119772,1
0.032264301554849065,17.159263159493094,0.15080502562185724,0.09267645054742772,1
0.039415395877509384,14.147785162074483,0.049033867221835274,0.09393576418527036,1
0.0524468647133595,10.82024017300824,1.3981780659746508,0.09650714150975802,1
0.03501504389378729,16.398052954645717,1.4243005963437185,0.0939828662411511,1
0.04987569184755356,10.704422135587594,1.455286644085688,0.0977628187820527,1
0.04761207015766258,12.000094847415927,1.5574851785347124,0.09624293465842092,1
0.053871096577186736,10.918165817622533,0.5578552907123097,0.09466467272041768,1
0.02344987632270699,22.202286462025977,0.10668273601379218,0.09178152778042907,1
0.054879409987614446,10.776196160513752,0.92701835781679,0.0948402121128278,1
0.051515985971683956,10.895661487908011,1.518139390755483,0.0977577795631732,1
0.049092848267538854,11.543930150889583,1.5635367890787788,0.09666052400108328,1
0.044493159805516734,12.965970171500334,1.562030584055805,0.09477009825608605,1
0.042522660708083346,13.244460171023615,1.063481739175388,0.09370866262413269,1
0.02668856144210782,21.11248187723061,0.13049877073624302,0.09156385952975456,1
0.04759266266290714,10.929021346667893,1.4883660682409403,0.09720845252683771,1
0.02622258753958272,23.763413780545584,0.7794996249925493,0.09058515026986896,1
0.043821763047111384,12.818440577179265,1.4683669475074235,0.09554925088212254,1
0.05601608571467624,10.718606991546865,0.5024499534553063,0.09481711997741968,1
0.05084906180108006,10.613225937104735,1.468018483556209,0.09779029063229132,1
0.046693794950458625,12.651403366959903,0.3454832391464178,0.09393821832383714,1
0.028941453822192254,20.9679688145417,1.3990926701555386,0.09271590682099368,1
0.051931645417271376,11.27605610951406,0.34810853886386867,0.094748833398855,1
0.04376267665741131,12.651254784388543,0.9648853289554234,0.09493431298921008,1
0.047162360566400593,11.91545394701776,0.9828841237776618,0.0952865954099644,1
0.05961416189589162,10.3610272053675,1.09558936282574,0.09513479697127848,1
0.03817901156748634,14.414283224162803,0.22002765157648257,0.09371052643857652,1
0.046633829370825976,11.998800927397214,0.8940998926846246,0.09454934719361839,1
0.04452505117552744,12.361305349148845,0.9633398302123255,0.09471864235524646,1
0.03435216501855133,17.296031361068565,1.212634224707326,0.09363343951580007,1
0.025194368789106598,24.763424943139686,1.2847083021482733,0.09153696529385388,1
0.04014235997940997,13.850548797626676,0.8863252380297564,0.09405069003752103,1
0.053400585553564375,10.639850687715146,1.269977463076934,0.09538832596909888,1
0.038283606051293086,15.237887763110063,0.9629494566772757,0.09352520855016834,1
0.046463850296643155,12.115063402520187,0.8668665285317636,0.09490523105879022,1
0.05089382477811899,11.272122748207568,1.1445684775970713,0.09578314975481317,1
0.047238051003728916,12.347389893823458,0.3211085996346551,0.0941471233872259,1
0.039986276770478876,14.10297908668171,1.249242896886264,0.09474968852589497,1
0.03083972819181046,18.51398304824993,0.1279075463647217,0.09202050389256436,1
0.04256514589736873,13.488969338566372,0.9535189772278168,0.09339862056305236,1
0.04355157984303842,12.868870557700214,1.2993632406338382,0.09489166747874142,1
0.042614371323648745,13.28763832056236,1.2933861671969447,0.09514971297926468,1
0.03685820571797713,15.663107858324278,0.8880031505043718,0.09209584506763575,1
0.04488539597158991,12.34828829889427,0.8310300525542761,0.09475568426251664,1
0.025174597577007452,22.48774238986812,0.21938130401632275,0.09121783740992218,1
0.05358760728007481,10.377496173362369,1.4348499032812698,0.09701071955292931,1
0.05315580141996583,10.225495852180508,1.5525732890790376,0.09787855883766255,1
0.021359385590077256,26.556369310464778,0.3607915015319795,0.09086281547133833,1
0.05613236086821932,10.462834860984,1.2321206028995841,0.0947419986948311,1
0.04817242188922593,10.842522881875958,1.5239916807492846,0.0975573785964593,1
0.02753372519401674,18.874945713321004,0.5830410243840219,0.09317685488412279,1
0.0469995223985065,11.090296188333888,1.4661072805741446,0.09730664605505093,1
0.04989193806124105,10.509499062904519,1.5466637153360618,0.09789138683762293,1
0.03388499472162337,16.648262961350337,0.26561955351287825,0.09242122848230987,1
0.05074255812559788,10.941540618522554,1.4740615930380923,0.09759381411694176,1
0.05262565828102668,10.552920818829886,1.4725193041395253,0.0966701670470527,1
0.043124044898124686,13.13956693906559,0.7160789368773524,0.0943512746514273,1
0.04976525591871084,10.466875623550637,1.5483182374856368,0.09813220525040048,1
0.04822557007189764,11.545817400645518,1.168984044510259,0.09607445416670465,1
0.05074616330023292,10.41896642991582,1.5404918022398868,0.09809422461458275,1
0.056451972855178716,10.542557965711172,1.0627135523128879,0.09483567727742989,1
0.041793013427721355,12.540462867793366,1.1829325571257021,0.09590108214649902,1
0.0397110227323801,13.984119220355531,0.7239555749730318,0.09382836016931811,1
0.054420253404909344,10.045210518697564,1.566987329276817,0.0977767932504016,1
0.028418843985321695,19.584729076970998,0.8185526087430999,0.09317170468699325,1
0.04943117948362746,10.849333884685642,1.3807461503597969,0.09733530951227348,1
0.04539904381119498,11.628831778105623,1.4243203615901043,0.0967181458761578,1
0.052208570135584643,10.99687573794059,1.3532675583081597,0.09624283502331513,1
0.04535591247060757,12.715770991575353,0.738882874207519,0.09429744681621148,1
0.022013722415634474,29.43879694608735,0.7874156518176196,0.0908705154646439,1
0.05273624664453975,10.684914817679312,1.4182695348755767,0.09702633357536733,1
0.038449969245300954,15.06385553383211,0.8847846956175729,0.09334171197815812,1
0.04769299738201491,12.356463418740864,0.05930361789866323,0.09424673585400274,1
0.052584804721290956,10.89520099128829,1.296541572409198,0.09549760185830486,1
0.036585644459691834,16.07827894260221,1.5242758942326835,0.0928854452755269,1
0.05053555078300227,11.115111150751522,1.4655492464118944,0.09733314782808991,1
0.037679976666187776,15.062327458413149,0.7323928282494131,0.09240495566664853,1
0.034784178469656965,15.521571738095918,0.35792796823737505,0.09339467733420795,1
0.040960733049130275,13.32327355851674,1.1499898103425341,0.09509272075687558,1
0.03976060511915871,14.217358450539955,0.6132196675132461,0.09293775563804814,1
0.020504170047786607,26.585643516159028,0.0456973212430358,0.09082419806466162,1
0.03922480309480865,15.073441588354141,1.367745101804325,0.0932393390373602,1
0.04861352158584222,11.88681599814202,1.5634459756030572,0.09620041371669841,1
0.052777596876679905,10.791577920907567,1.4330041885866163,0.09667194624628005,1
0.05170467664193062,11.277440943957233,1.2480195766216926,0.09608353473409842,1
0.0529863440403905,10.649358246642292,1.2430040184052846,0.09510590984880889,1
0.04305978154910312,12.014864983955086,1.2701959119950865,0.09641897240399773,1
0.049491186088321155,10.747850281774507,1.3913927635937797,0.09736188358588674,1
0.042938807353162384,13.31840540917886,0.584721789346976,0.09337190699952413,1
0.049150816668933985,11.579226467460607,0.6339332077575331,0.0943840479740689,1
0.05435509574118695,10.830905988555331,0.8718832406650019,0.09480775404183762,1
0.059467400151933705,10.255693250162206,0.25761181749463774,0.09504046072759657,1
0.04272780556588573,12.948912450104192,0.8756097534336088,0.09497519528089797,1
0.03133155468268553,18.93528287513619,1.2302649670129029,0.0928861638063424,1
0.05054786022345514,10.709645578795628,1.4797619334094139,0.0982778237294258,1
0.044173666189723945,13.158950592239828,0.32128289567102764,0.09398816720693672,1
0.045242112152004944,12.658385938820864,0.06316749113082065,0.09431223496247597,1
0.03638441181422003,15.32664738048881,0.5245373919671239,0.0929170741766389,1
0.029153279996405084,19.271988396629173,0.6378994910301282,0.09105770955289227,1
0.0446848311460775,12.790400514950221,1.5172429212276366,0.09499882213874414,1
0.0492873328447939,11.182047833977341,1.56756394256175,0.09735190655844711,1
0.028353415154265597,19.388573109553985,0.6656290426082224,0.09197030809222159,1
0.04905024122146703,10.922295880423004,1.3142379221467477,0.09679578212789644,1
0.03504060896561207,17.16979456537542,1.23754439294395,0.09241537201564909,1
0.03775024785332638,14.329479905924087,0.9197199996493081,0.09431480383045404,1
0.02755965482200932,20.190970152728823,0.19799050885845867,0.091677973398414,1
0.033407085281541786,16.498203426681723,0.22389140127818635,0.09290280346584423,1
0.02444959262306626,22.884525117258953,0.05388041917715635,0.09128957193333283,1
0.015769546028282372,37.34761768494249,0.242668720484812,0.09039056567689993,1
0.023375615348528535,25.98571886930381,0.5252088635599698,0.09039524007709294,1
0.039710278966161965,14.393765561726939,0.021370165018784516,0.09333262491863042,1
0.05022283630678195,10.700443026206475,1.4587215081705578,0.09787289996344582,1
0.025335828052310206,22.415623053100806,0.2260532011231923,0.09122722941016813,1
0.056646385638007744,10.7789671124328,1.0036710792767314,0.09455042599288258,1
0.056035724874144086,10.479226923468865,1.2077265895414893,0.09471612205500639,1
0.04322559439212033,12.76435789430786,0.4654521547785568,0.09483731068193206,1
0.049754417363077154,11.427027503116769,1.0806813382084701,0.09560814397659921,1
0.03942905993746166,14.165993371925586,0.07901771234401683,0.09388642777032155,1
0.04209253055769718,12.367206035110728,1.286398471168864,0.09616795008141572,1
0.05482085669379544,10.37947681918751,1.5191335387534994,0.09748248903071004,1
0.04066351676829426,13.606276251616276,1.326440286703084,0.09514192412072266,1
0.036258479608503875,15.664473732378754,0.7367361002660054,0.09213405300982302,1
0.041412269315374776,14.105211676354518,1.5464959493775676,0.09385473648205159,1
0.03175706365837122,18.345786286342097,1.4539312024968252,0.09350374774075224,1
0.04972879459410828,11.071835857697705,1.4418377120995958,0.09760397439589126,1
0.04721980349851241,10.998260911653558,1.4847872726677713,0.09724445639574682,1
0.05802639117643031,10.74409669257239,0.38625348294467543,0.09485735765891277,1
0.05365253690429744,10.933075462994653,0.8991953376186477,0.09442078047935336,1
0.054951120024875996,10.200008257954758,1.559299462858848,0.09765945059692488,1
0.04034306133394109,13.423638277333584,1.0169195072695216,0.09474361981046626,1
0.04482420495700651,12.27586754561543,0.9665478961995684,0.09471372281252019,1
0.05416991588742232,10.364898220375034,1.3986458369340666,0.09694732339579325,1
0.047618023304439074,11.917281569612092,0.9073228497512121,0.09470982838529692,1
0.04653526378708946,12.603799087768701,0.4735717271172788,0.09367517602523978,1
0.052750492044991076,10.626123072605209,1.433528727530427,0.096733162934019,1
0.04750347448749451,11.594043916305244,1.2351633487218374,0.09608184740907862,1
0.053116194780004816,10.474329422424558,1.408801653134232,0.0968771790853266,1
0.04206318464010214,13.037614725217907,0.857479435369146,0.09478994315048368,1
0.030721391920231437,16.944460476959566,0.5419621227720477,0.09340303451181728,1
0.056713551369763186,10.53198660162254,1.0710969290377306,0.09485220538938209,1
0.04976672058295334,11.163516711868557,1.3463194022701916,0.09697040921345365,1
0.0547477074908358,10.316191456488207,1.5120882742367383,0.0974085815239786,1
0.053490155573020656,10.753041628343896,1.304775394084354,0.09670680590379149,1
0.04450752457888496,12.69359533941897,0.6397360114524512,0.09437394273462628,1
0.053425355222153866,10.6783015121561,1.3970140761783267,0.09549701241665888,1
0.049592333839958064,11.32053625619106,1.456488551653271,0.09706367685838996,1
0.027084806311738947,19.46491686303023,0.17801239998905152,0.09215595269585405,1
0.0493476052580504,10.674526392148728,1.5525240482265297,0.09743048825467746,1
0.020418260048753075,28.439203208194822,0.44133114058804523,0.09133180975357276,1
0.04952616173841923,10.513998123144734,1.5639991212099293,0.09795860797291035,1
0.048580394324964526,11.64822090897605,1.5011073318321504,0.09636128579948963,1
0.03906941915066769,14.057479883692645,1.1522705253415946,0.09477354759585564,1
0.05096069854176951,11.104734596010106,1.1120240138978856,0.09535984587669187,1
0.041707792368240675,13.055779006998916,0.45991868957108506,0.09468130760800421,1
0.03667469211155707,16.53215987778876,1.3911497529125387,0.09254340893540766,1
0.03000570905817146,19.86845330725927,1.0854490819980713,0.0919735114077861,1
0.053248924199962425,10.272194719952775,1.5686453726450618,0.09776032216907035,1
0.05045205599450309,10.52456683968707,1.5083229869782604,0.09794118723527152,1
0.04982703771813671,10.462831667977204,1.549156567781951,0.09812295059950624,1
0.04911371248435818,10.720837972946697,1.5103437340717434,0.0978952384930933,1
0.04857552114427381,11.7063191257997,1.2389546943557597,0.09526965697544615,1
0.030690516824019513,17.433926314907293,0.6913772897203472,0.09237744663959349,1
0.03893006504355306,14.506825285314465,1.4704870797946874,0.09477755438916967,1
0.04779672121922657,11.154594728023138,1.4219895554393267,0.09695190797148362,1
0.04768863338168107,12.012389299475846,0.2947382636993952,0.09429119282927115,1
0.05819281149085831,10.508975933607761,0.09846987655590574,0.09498234779652483,1
0.05359556959754085,10.43273599319814,1.4866042849281471,0.09699907607277179,1
0.03404734487775463,16.607774766384928,0.5276317807041232,0.09169037305683495,1
0.04850447710579519,10.717989543886016,1.5476704655719833,0.09783512960014425,1
0.02341968632382366,25.257278954265676,0.6279847662088943,0.09131940723711245,1
0.0333817295406509,17.288948706826197,0.7094860034064965,0.09162245233716636,1
0.051038005586497556,10.395839707201654,1.5400822901914313,0.09816108155018045,1
0.04911400545524184,10.574096935190353,1.564404842061656,0.09793489753806961,1
0.029103873191390774,18.714649176459044,0.7034750621011495,0.092081916218081,1
0.04469898087612458,12.26010938574822,1.4164154027633657,0.0960819644496974,1
0.05653002519962352,10.751548524715314,1.0809569602745503,0.0947855282549962,1
0.04576714842051743,12.695389062816481,1.0313193181575993,0.09444934534841182,1
0.046433025028858974,11.460851507920053,1.3595002138144185,0.09684555498444682,1
0.05505565756387046,10.140864390733956,1.5550550170910142,0.09770484790106211,1
0.04639472817475154,12.3047521735351,0.6909308001229498,0.09409936603854463,1
0.04946038590287854,11.314048626650342,1.2758091942875318,0.09656854918266305,1
0.057963697481687164,10.477876311315503,0.07889486884708356,0.09508644132375152,1
0.03281829573892503,17.365665058216926,0.6631668694372224,0.09146657956991933,1
0.04817615920866861,10.813800614070695,1.5192742717751877,0.09763566296084042,1
0.04718922216685296,12.157966848414349,0.5131361524470122,0.09413741675858021,1
0.050323699003147176,10.70909724754262,1.4833093155638517,0.0980236096278538,1
0.05955395862130976,10.36088584433055,0.8754583249934289,0.09511616120089746,1
0.03910400742269013,15.456543133354447,1.281480147974452,0.09400493111518739,1
0.03391446676393049,15.731610827216688,0.20904265462127744,0.09322950609683321,1
0.036205307021133684,15.876849032442829,1.2796540434752968,0.09425144762366305,1
0.05013458765408199,10.623027872451894,1.4859583063836934,0.09791778273591555,1
0.051036370263401666,11.392575379613396,1.5326332541280017,0.09558676823234194,1
0.04974603355524363,11.746581401660473,0.12971795597366573,0.09452707383099114,1
0.047966620055986085,10.869098519648706,1.5081011937097468,0.09741540071696762,1
0.04491177056046357,12.504608796741467,0.994981314343443,0.09506000711516059,1
0.027021273833450623,20.640852271414268,0.25600193975096747,0.0915264664443464,1
0.026875959584351593,21.20544720439107,0.6611588968642982,0.0916020451221969,1
0.04273373550589867,13.10752001395998,1.0187035247324878,0.09453504152366479,1
0.05032598326602619,11.350087264812368,0.9633644721868805,0.09469878001839085,1
0.04803971235282443,11.792417498434268,0.9123449077965563,0.09464826740342287,1
0.050832474557324925,10.909784198995595,1.418824245197982,0.09760823276395338,1
0.04198009485328354,12.980033916756641,0.8278517229388828,0.09467551308309455,1
0.05275608681395559,10.925258762989673,1.2624046043330988,0.09639048222978756,1
0.049643363924893213,11.375036404805618,1.166697946308757,0.09606827820787144,1
0.043375929011023176,12.78334588163808,1.3934268024072396,0.09570609029320218,1
0.04741626488389839,11.003204729479812,1.4827035733836742,0.09725631142551752,1
0.05295215045375447,10.152258890574329,1.5522838354995778,0.09800124337881048,1
0.05599477730358354,10.744444809852716,0.39943594439665014,0.0947445369329797,1
0.0519931929797505,10.501037189139444,1.4182143673556338,0.0971423778094351,1
0.035678509631911354,16.29966313384008,0.8644499783365588,0.09189346087799954,1
0.048455708336856564,11.58523922033939,1.465194492897781,0.09624180321862276,1
0.02332413379102769,22.385459633482256,0.05681362553129565,0.09179074688767844,1
0.04884169397112437,11.88668450278204,0.636572252025706,0.09410789062540173,1
0.02530208041809587,24.168797805344532,0.8783079657900577,0.09174771445967084,1
0.054946155442569276,10.689454739361269,0.9950272696937456,0.09473870647864686,1
0.04344766124919139,12.727451378700684,1.0857956027592504,0.09499885119359773,1
0.04930854893481956,10.513131139229413,1.552570849114218,0.09791095021237946,1
0.04607601233011726,12.143999841318548,0.9484450538875872,0.09478086980640722,1
0.02668987309253056,21.22872625608537,0.7848605756328021,0.09257047704481287,1
0.05029023580393813,11.227317660520855,1.465940252744152,0.0973394069080735,1
0.04969668717330713,11.464719484458715,1.272166305838406,0.09580558427273188,1
0.04760655055845077,11.910115033360041,1.1260935797104938,0.09557404536034493,1
0.03991283325483842,13.844690743951817,1.2166266708810558,0.09503844855061408,1
0.03738568656910291,15.239195977564608,1.0506390333178572,0.09240988082667041,1
0.04833427501274925,11.586625770653514,0.8874949938878053,0.09479383203954488,1
0.030264378192770825,18.995605780219027,1.1239377124170449,0.09138853593149764,1
0.05357345377268851,10.983059678853264,1.0888393580443572,0.09505589694651165,1
0.04374895048872398,12.93987600932747,0.021253128658867623,0.09403932841948123,1
0.04089475374573428,13.743186469779706,0.5032500799879102,0.09349807522525985,1
0.033461983740371556,17.8626230819314,0.5628141170441171,0.09185340534053246,1
0.050246571981450695,10.748553849951959,1.5138206590004843,0.09675408912175436,1
0.02724336056341213,19.586722262590172,0.52343942372823,0.09187628538109366,1
0.060125887526761304,10.177045287691403,0.17184769661836954,0.09521935918815815,1
0.046145205096645964,12.177559529051907,1.1694342342461896,0.09562510630318936,1
0.019135986081280327,31.29197323335058,0.7501499168218856,0.09058904709784397,1
0.019624102732944557,29.893035840896086,0.12291745314111494,0.09040165201079407,1
0.04967402656859103,10.47793137945974,1.553538100700397,0.09807943457224874,1
0.050375237976290496,10.527365902275521,1.5173005089061358,0.09814506293059808,1
0.04829241874261131,10.855452637113096,1.503699499609166,0.09707194835837026,1
0.040032398294267225,13.890053982144495,1.2472681536620487,0.09354382475164909,1
0.049959555062108044,10.882070196001042,1.4448928283809286,0.09663819485365453,1
0.039076343775318614,15.067321076316636,0.12233958688803917,0.09293537553347414,1
0.03206854939506667,18.472882625014012,1.1222294280218372,0.09290845316330097,1
0.05276511366492041,10.157334227966572,1.5500553165081639,0.098072725009234,1
